-0.220996123,0.627199523,0.493587832,-0.514464659,0.396957948,0.393975544,0.801371906,0.776916194,0.26573218,0.932001193,0.330152103,-0.447062332,-0.068893528,-0.138085297,0.868177751,-0.138085297,-0.175067104,0.872353117,0.396361467,-0.606322696,0.00745601,-0.572919773,0.889651059,0.357590218,0.96063227,0.939755443,-0.138085297,-0.903370116,0.589621235,0.393975544,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,0.96063227,0.889651059,0.779302118,-0.55502535,-0.169698777,0.086787951,0.444676409,0.686847599,0.393975544,0.466149717,0.213241873,0.704145541,0.461974351,0.889651059,0.776916194,0.26573218,-0.138085297,0.330152103,0.968983,0.976140769,0.812108559,0.73456606,0.443483448,-0.138085297,0.949299135,0.26573218,0.357590218,0.393975544,0.149418431,0.330152103,0.22636445,0.911720847,0.924246943,0.367730391,0.869370713,0.357590218,0.949299135,0.932597674,0.812108559,-0.105875336,0.396361467,-0.159558604,0.787056367,0.357590218,0.756039368,0.825231136,0.949299135,-0.550253504,0.357590218,0.393975544,-0.138085297,0.396361467,-0.550253504,0.357590218,0.393975544,-0.138085297,0.396361467,0.330152103,0.994035192,0.792424694,0.456606024,0.949299135,0.812108559,-0.10945422,0.199522815,0.199522815,0
0.490605428,-0.138085297,0.889651059,-0.990456308,-0.900387712,-0.513271697,-0.512675216,0.541902774,-0.970772443,0.71070683,0.138681778,-0.642708023,0.272889949,0.576498658,0.972561885,-0.491201909,0.6248136,0.369519833,-0.170295258,0.801371906,0.393975544,-0.169698777,-0.55502535,0.699970176,0.871756636,0.869370713,0.357590218,-0.07068297,0.96063227,0.357590218,0.393975544,0.949299135,0.330152103,0.812108559,0.96063227,0.357590218,0.005666567,-0.539516851,0.822845213,0.909334924,-0.07843722,0.198329854,0.272889949,0.368923352,0.162541008,0.892036982,0.030718759,0.293170295,0.833581867,0.957649866,0.463167313,-0.948106174,-0.316433045,-0.763793618,-0.541902774,0.790635252,-0.517447062,-0.134506412,0.111243662,0.990456308,-0.559797197,0.889651059,-0.138085297,0.968983,0.149418431,0.71070683,0.532359081,0.792424694,0.78884581,0.371905756,0.357590218,0.393975544,0.930211751,0.516254101,0.757232329,0.665374292,0.756039368,-0.138085297,-0.833581867,-0.55502535,0.776916194,0.998210558,0.801371906,0.371905756,0.169102296,0.357590218,0.930211751,0.763793618,0.968983,0.949299135,0.330152103,-0.138085297,0.779302118,0.672532061,0.841932598,0.949299135,0.217417238,-0.223978527,-0.129138085,0.576498658,0.576498658,0
0.801371906,-0.036683567,0.889651059,0.704145541,0.135102893,0.163137489,0.889651059,0.92186102,0.949299135,0.142857143,0.858037578,0.393975544,0.801371906,0.553235908,0.055770951,0.262153296,-0.189382642,-0.447062332,-0.575902177,-0.167312854,0.712496272,0.844318521,-0.197733373,0.831792425,0.889651059,0.92186102,-0.559200716,0.812108559,0.96063227,0.357590218,-0.461377871,0.613480465,-0.689233522,-0.78944229,-0.050402625,0.135102893,-0.877721443,-0.053385028,0.497763197,-0.572323293,-0.1720847,-0.841336117,-0.564569043,0.342081718,0.672532061,0.841932598,0.949299135,0.217417238,0.968983,0.976140769,0.998210558,-0.508499851,-0.88249329,0.371905756,0.863405905,0.781688041,-0.138085297,0.787056367,0.654637638,-0.55502535,0.26573218,0.776916194,-0.169698777,0.272889949,0.647479869,-0.170295258,-0.674917984,0.64807635,0.531762601,0.196540412,0.998210558,-0.294959738,0.133313451,0.393975544,0.801371906,0.705934984,-0.340292276,-0.082016105,-0.401729794,0.910527885,0.431553832,-0.41425589,0.756039368,0.922457501,0.720847003,0.801968387,0.385028333,-0.030122279,-0.504324486,0.923650462,-0.07008649,0.393975544,0.801371906,0.553235908,-0.170295258,0.26573218,0.776916194,0.149418431,-0.207873546,0.930211751,0.930211751,0
0.657023561,-0.969579481,0.123769758,0.636743215,-0.351028929,0.107068297,0.968983,0.949299135,0.703549061,0.89859827,-0.083805547,-0.138085297,0.330152103,0.486430063,-0.480465255,0.792424694,0.04682374,-0.170295258,-0.550253504,0.215031315,-0.036683567,0.801371906,0.330152103,0.96063227,-0.138085297,0.393975544,0.787056367,0.75782881,-0.712496272,0.949299135,0.393975544,0.801371906,-0.138085297,0.968983,0.976140769,0.256784969,0.949299135,0.535937966,0.998210558,0.868774232,0.135102893,0.357590218,-0.912913809,0.932001193,0.776916194,0.26573218,0.757232329,0.357590218,0.949299135,0.889651059,0.792424694,0.759618252,0.461974351,0.576498658,-0.770354906,0.665374292,0.26573218,0.024753952,-0.685058157,-0.553235908,0.903966597,0.923053982,0.96063227,0.357590218,0.225171488,-0.624217119,0.560990158,0.576498658,0.92186102,0.792424694,0.866388309,0.886072174,-0.615866388,0.949299135,-0.138085297,0.330152103,0.393975544,0.801371906,0.04682374,-0.435132717,0.889651059,0.225171488,0.949299135,0.812108559,0.357590218,0.576498658,0.016403221,0.839546675,-0.739337906,0.949299135,0.812108559,0.96063227,0.393975544,-0.801968387,-0.080226663,0.025946913,0.665374292,0.016403221,-0.370116314,-0.047420221,-0.047420221,0
0.258574411,0.256188488,0.787056367,-0.41425589,0.284223084,0.834178348,0.431553832,-0.709513868,0.125559201,0.135102893,-0.089173874,0.776916194,0.96063227,0.949299135,0.330152103,-0.129138085,-0.138085297,0.26573218,0.393975544,0.357590218,0.553235908,0.357590218,-0.129138085,-0.098717566,0.222189084,0.770951387,0.669549657,0.885475693,0.576498658,0.393975544,0.801371906,0.272889949,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,-0.773933791,0.694005368,-0.138085297,0.949299135,0.357590218,0.96063227,0.787056367,0.792424694,0.272889949,0.889651059,0.26573218,0.512675216,-0.412466448,-0.138085297,0.795407098,0.576498658,0.932597674,0.215031315,-0.036683567,0.776916194,0.371905756,0.655830599,0.371905756,0.748285118,0.330152103,-0.416641813,0.949299135,0.889651059,0.357590218,0.393975544,0.26573218,0.776916194,-0.10945422,0.812108559,0.330152103,-0.550253504,-0.129138085,0.756039368,0.009245452,0.776916194,0.169102296,0.26573218,0.357590218,0.393975544,0.923650462,0.420817179,0.333730987,0.959439308,0.998210558,0.26573218,0.357590218,0.930211751,0.396361467,0.149418431,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,0.393975544,0.787056367,0.030718759,-0.627199523,-0.627199523,0
-0.138085297,-0.149418431,0.801371906,-0.170295258,0.531762601,0.665374292,0.196540412,0.26573218,0.776916194,0.133313451,-0.180435431,-0.584252908,0.528780197,0.775723233,-0.457798986,-0.31225768,-0.571726812,0.250820161,0.721443483,0.856248136,0.050999105,0.686251118,-0.138085297,0.970175962,-0.713689234,-0.37488816,-0.862809424,0.825231136,-0.177453027,-0.868177751,0.971368923,0.816880406,0.977333731,-0.494780793,0.357590218,0.393975544,0.26573218,0.776916194,0.866388309,-0.729197733,-0.200715777,0.231732777,0.371905756,0.396361467,0.694005368,-0.138085297,-0.138085297,0.699970176,0.371905756,0.272889949,0.753653445,0.142857143,0.151804354,0.555621831,0.553235908,0.357590218,0.393975544,0.801371906,0.983298539,-0.170295258,0.998210558,0.949299135,0.436922159,0.96063227,0.393975544,0.357590218,0.566358485,-0.725618849,0.685654638,0.284819565,0.066507605,0.330152103,0.968983,0.976140769,0.949299135,0.779302118,-0.069490009,-0.602147331,0.553235908,-0.170295258,0.439904563,0.801371906,0.6248136,0.411273486,0.949299135,-0.138085297,0.71070683,-0.169698777,0.997614077,0.691022965,-0.170295258,0.998210558,0.531762601,0.196540412,0.983298539,0.261556815,-0.685058157,-0.037876528,0.626603042,0.746495676,0.746495676,0
0.603936773,0.949299135,0.812108559,0.787056367,0.345660602,-0.912913809,0.998210558,0.461974351,0.787056367,0.357590218,-0.383238891,0.357590218,-0.547271101,0.393975544,-0.113033105,0.787056367,0.998210558,0.788249329,0.949299135,0.330152103,0.393975544,0.357590218,0.011631375,0.576498658,-0.138085297,0.976140769,0.357590218,0.71070683,-0.169698777,0.393975544,0.801371906,-0.170295258,0.531762601,-0.129138085,0.998210558,0.746495676,0.887265136,0.393975544,-0.69519833,0.135102893,0.78884581,0.26573218,0.357590218,0.393975544,0.923650462,0.949299135,0.976140769,0.792424694,0.393975544,-0.138085297,0.927229347,0.357590218,0.998210558,0.949299135,0.96063227,0.626006561,0.330152103,0.393975544,0.061735759,-0.138085297,0.795407098,0.357590218,0.889651059,0.949299135,0.330152103,-0.068893528,0.592603639,0.553235908,0.968983,0.169102296,0.516254101,0.357590218,0.061735759,0.396361467,0.949299135,0.357590218,0.889651059,-0.138085297,0.733969579,0.330152103,-0.508499851,-0.88249329,-0.138085297,0.949299135,-0.159558604,0.461974351,0.357590218,0.756039368,-0.138085297,0.272889949,0.396361467,0.694005368,0.502535043,-0.541902774,-0.643304503,0.357590218,0.889651059,-0.602743812,0.071279451,0.728004772,0.728004772,0
0.615269908,0.227557411,0.284819565,-0.71905756,0.003877125,0.448851775,-0.1565762,-0.352818372,-0.261556815,0.677900388,0.949299135,0.812108559,-0.089173874,0.26573218,-0.094542201,0.725618849,0.357590218,0.393975544,0.801371906,-0.55502535,0.930211751,-0.290187891,-0.228153892,-0.138085297,0.781688041,0.576498658,0.949299135,0.5782881,-0.23471518,-0.685058157,-0.002684163,0.357590218,0.889651059,0.330152103,0.842529078,0.96063227,0.357590218,0.96063227,0.889651059,0.393975544,-0.55502535,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,0.949299135,-0.492991351,0.490008947,-0.872949597,0.337906353,0.393975544,0.801371906,0.71070683,-0.169698777,0.998210558,-0.028332836,0.868177751,0.812108559,0.96063227,0.04682374,0.269907545,0.592603639,0.949299135,0.976140769,0.330152103,0.357590218,-0.138085297,0.393975544,-0.169698777,-0.55502535,0.998210558,0.149418431,0.04682374,0.009245452,0.756039368,0.803757829,0.92186102,0.889651059,-0.996421115,-0.274082911,-0.643304503,0.949299135,0.393975544,0.26573218,0.776916194,-0.2186102,0.853862213,0.852669251,0.13271697,-0.744109752,0.884879213,0.945720251,0.739934387,-0.912913809,-0.912913809,0
0.787056367,0.654637638,-0.857441098,0.708320907,-0.779898598,0.272889949,0.330152103,0.968983,0.976140769,0.998210558,0.949299135,0.949299135,0.976140769,0.330152103,0.357590218,-0.138085297,0.393975544,-0.169698777,-0.55502535,0.998210558,0.149418431,0.04682374,0.009245452,0.756039368,0.803757829,0.345064122,0.372502237,0.330152103,0.657620042,0.867581271,0.357590218,-0.138085297,-0.183417835,0.294363257,0.169102296,0.901580674,0.528183716,0.393975544,-0.177453027,0.825231136,0.866388309,0.330152103,0.792424694,0.73456606,-0.457798986,0.502535043,-0.550253504,0.461974351,0.26573218,0.393975544,0.576498658,0.96063227,0.949299135,0.357590218,0.26573218,-0.138085297,0.330152103,0.553235908,0.215031315,0.976140769,0.949299135,0.776916194,0.26573218,0.357590218,0.272889949,-0.170295258,0.26573218,0.776916194,-0.55502535,0.776916194,-0.448851775,-0.129138085,0.866388309,-0.887861616,0.393975544,0.801371906,0.531762601,-0.159558604,-0.688040561,0.787056367,0.788249329,0.553235908,0.420817179,-0.131524008,0.284223084,0.281837161,0.53116612,0.998210558,0.436922159,-0.170295258,-0.491201909,0.786459887,0.6403221,0.413659409,-0.492991351,0.269907545,-0.55502535,-0.169698777,0.393975544,-0.176260066,-0.176260066,0
0.473903967,-0.435729198,0.769161945,-0.995824635,0.791231733,-0.923650462,0.401133313,0.26573218,0.776916194,0.997614077,0.393975544,0.801371906,-0.129138085,0.889651059,0.576498658,-0.138085297,0.746495676,0.887265136,0.451834178,-0.88308977,0.908738443,0.626603042,0.654637638,0.163137489,0.553235908,-0.197733373,0.215031315,-0.159558604,0.805547271,0.776916194,0.309275276,0.330152103,0.553235908,0.215031315,0.976140769,0.998210558,0.776916194,0.787056367,0.26573218,0.357590218,0.393975544,0.357590218,0.757232329,0.801371906,-0.138085297,0.330152103,0.776916194,0.26573218,0.393975544,0.801371906,0.992842231,0.972561885,-0.492991351,-0.053981509,0.222189084,-0.444079928,-0.138085297,0.393975544,0.357590218,0.330152103,0.302117507,-0.904563078,-0.138085297,-0.053981509,0.626006561,0.787056367,0.393975544,0.272889949,0.753653445,0.792424694,0.357590218,0.061735759,-0.138085297,0.795407098,0.357590218,0.930211751,0.393975544,0.04682374,-0.508499851,0.393975544,0.061735759,-0.138085297,0.795407098,0.949299135,0.542499254,0.393975544,0.030718759,0.357590218,0.78884581,0.357590218,0.393975544,0.396361467,0.986280942,0.357590218,-0.138085297,0.949299135,0.776916194,0.26573218,0.357590218,0.272889949,0.272889949,0
0.776916194,0.26573218,-0.444676409,0.393975544,0.272889949,0.357590218,0.949299135,0.395168506,-0.138085297,0.889651059,-0.028332836,-0.120787355,0.514464659,0.393975544,0.357590218,0.6248136,0.801371906,-0.823441694,0.757232329,-0.176260066,0.225171488,0.56218312,0.879510886,0.222189084,-0.429167909,-0.317029526,-0.138085297,0.061735759,0.795407098,0.393975544,0.061735759,-0.138085297,0.795407098,0.444676409,0.612287504,0.04682374,-0.55502535,0.221592604,0.275275872,-0.143453624,0.169698777,-0.180435431,-0.129138085,0.135102893,-0.293170295,0.371905756,0.169102296,0.26573218,0.357590218,0.930211751,-0.138085297,0.272889949,0.694005368,0.357590218,0.396361467,0.92186102,0.889651059,-0.996421115,-0.274082911,-0.643304503,0.949299135,0.393975544,0.26573218,0.776916194,-0.2186102,0.853862213,0.852669251,0.13271697,-0.744109752,0.884879213,0.945720251,0.739934387,-0.912913809,0.787056367,0.654637638,-0.857441098,0.708320907,-0.779898598,0.272889949,0.949299135,0.812108559,0.787056367,0.345660602,-0.912913809,0.949299135,-0.138085297,0.96063227,0.330152103,-0.10945422,0.889651059,-0.643304503,0.357590218,0.825231136,0.1875932,-0.589621235,0.541902774,-0.762004175,0.102296451,0.330152103,0.949299135,0.949299135,0
0.787056367,-0.177453027,0.779302118,0.949299135,0.792424694,0.357590218,0.26573218,0.776916194,0.149418431,0.04682374,0.393975544,0.801371906,0.976140769,-0.492991351,-0.138085297,0.868177751,-0.068893528,-0.685058157,0.225171488,0.96063227,0.812108559,0.030718759,-0.159558604,0.357590218,0.393975544,0.959439308,0.889651059,0.215031315,0.968983,0.976140769,0.949299135,0.246644796,0.302117507,-0.319415449,0.393975544,0.135102893,-0.132120489,0.775723233,0.161944527,-0.14822547,0.030718759,0.976140769,0.553235908,0.801371906,-0.55502535,0.776916194,0.779302118,0.795407098,0.330152103,0.949299135,0.812108559,-0.138085297,-0.31225768,0.550849985,0.694005368,0.149418431,-0.502535043,0.357590218,0.393975544,0.393975544,0.357590218,-0.129138085,-0.631374888,-0.02356099,-0.55502535,0.776916194,0.576498658,0.923650462,0.998210558,-0.903370116,0.04682374,0.740530868,-0.949299135,0.787056367,0.553235908,0.110050701,0.757232329,0.330152103,-0.068893528,0.592603639,0.998210558,0.949299135,0.393975544,-0.138085297,-0.55502535,0.776916194,-0.469728601,0.949299135,0.868177751,-0.138085297,0.410080525,-0.6093051,0.26573218,-0.55502535,0.976140769,0.686847599,-0.31225768,-0.053981509,-0.96063227,-0.189382642,-0.189382642,0
-0.770354906,0.04682374,0.801371906,0.998210558,-0.872949597,0.553235908,0.357590218,0.396361467,0.215031315,-0.483447659,0.747092156,0.753653445,0.895615866,-0.159558604,0.490605428,0.626006561,-0.429167909,-0.317029526,-0.138085297,0.061735759,0.795407098,0.330152103,0.949299135,0.528780197,0.357590218,0.889651059,0.779302118,0.169102296,0.812108559,0.96063227,0.949299135,0.225171488,-0.40650164,0.272889949,0.792424694,0.498956159,0.96063227,0.949299135,0.357590218,0.576498658,0.976140769,-0.881300328,0.169102296,0.324783776,-0.757232329,0.871756636,0.92186102,0.932001193,-0.197733373,0.272889949,-0.033701163,0.792424694,0.949299135,0.96063227,0.968983,0.976140769,0.949299135,0.776916194,0.26573218,0.330152103,0.842529078,0.792424694,0.243065911,0.371905756,0.330152103,0.949299135,0.061735759,-0.138085297,0.795407098,0.330152103,0.949299135,0.061735759,-0.138085297,0.795407098,0.135102893,0.357590218,-0.10945422,0.26573218,0.757232329,-0.416641813,0.396361467,0.576498658,-0.138085297,0.889651059,0.812108559,0.96063227,0.949299135,0.199522815,-0.036683567,0.330152103,-0.138085297,0.061735759,0.795407098,0.949299135,0.393975544,0.531762601,-0.170295258,0.599164927,0.889651059,0.211452431,0.211452431,0
0.330152103,0.792424694,-0.550253504,0.949299135,0.705934984,0.516254101,0.340292276,-0.208470027,0.910527885,0.506710409,0.285416045,0.763793618,0.553235908,-0.096331643,0.194750969,0.959439308,-0.096331643,0.222189084,0.009245452,0.756039368,0.885475693,0.930211751,0.181031912,-0.760811214,0.763793618,0.531762601,0.801371906,0.028929317,0.235311661,0.932001193,0.431553832,0.869967194,0.043841336,-0.532955562,0.385624814,0.138681778,0.848493886,0.306292872,-0.306889353,0.788249329,0.126155681,-0.26573218,0.235311661,0.010438413,0.643304503,0.576498658,0.303906949,0.420817179,-0.806143752,0.939755443,0.409484044,0.541306293,-0.924843424,-0.201908738,0.14882195,0.931404712,0.287205488,0.850283328,-0.298538622,0.917089174,0.203698181,0.949299135,0.330152103,-0.170295258,0.704145541,-0.159558604,0.393975544,0.357590218,-0.663584849,-0.159558604,0.949299135,0.211452431,0.776916194,0.26573218,0.330152103,0.968983,0.976140769,0.949299135,0.26573218,0.998210558,0.757232329,0.998210558,0.73456606,-0.873546078,0.71070683,0.394572025,0.26573218,0.776916194,0.393975544,-0.138085297,0.842529078,0.997614077,0.787056367,0.330152103,-0.112436624,0.327169699,0.968983,-0.449448255,0.96063227,0.357590218,0.357590218,0
0.393975544,-0.138085297,0.889651059,0.26573218,-0.50014912,-0.971965404,0.176856546,-0.089770355,0.353414852,0.685058157,0.932001193,0.787056367,0.330152103,0.949299135,0.812108559,0.776916194,0.50790337,0.96063227,-0.011034894,-0.138085297,0.330152103,-0.619445273,0.330152103,-0.138085297,0.776916194,0.26573218,-0.508499851,0.757232329,0.6248136,0.96063227,-0.011034894,-0.138085297,0.330152103,-0.619445273,0.330152103,0.968983,0.949299135,-0.138085297,0.868177751,0.330152103,0.949299135,0.357590218,-0.138085297,0.348643006,0.108261259,-0.10945422,0.501938562,0.944527289,0.345064122,0.108261259,-0.10945422,0.501938562,0.944527289,0.345064122,0.553235908,-0.550253504,-0.024157471,0.998210558,0.776916194,0.792424694,-0.170295258,0.456606024,0.576498658,0.889651059,0.357590218,-0.129138085,0.646883388,0.393975544,0.776916194,0.576498658,0.998210558,0.490605428,0.50790337,0.393975544,0.311064718,0.357590218,0.371905756,0.699970176,0.396361467,-0.138085297,0.357590218,0.371905756,0.699970176,0.396361467,-0.138085297,0.357590218,0.812108559,0.96063227,0.889651059,-0.138085297,0.959439308,0.272889949,-0.729197733,0.787056367,-0.416641813,0.932001193,0.792424694,0.902177155,0.792424694,0.181628392,0.181628392,0
